id,step,y,x,amplitude
823,0,73,104,0.15780210261531324
824,0,73,113,0.13584429789572333
825,0,73,116,0.18410532550836353
826,0,74,21,0.1256480034989143
827,0,74,28,0.2808799545822769
828,0,74,58,0.13258658729483475
829,0,74,67,0.13548914774647772
830,0,74,71,0.16501453678418412
831,0,74,86,0.22721620359210534
832,0,74,90,0.14046963704592938
833,0,74,110,0.1294136877734741
834,0,74,122,0.17655434522555696
835,0,75,6,0.16022402146405923
836,0,75,11,0.18161740873622972
837,0,75,17,0.13778737870298657
838,0,75,23,0.1906055260414884
839,0,75,35,0.1341501993618789
840,0,75,37,0.1558230259181933
841,0,75,47,0.12655277115388158
842,0,75,50,0.13455647052338177
843,0,75,61,0.16025405639749052
844,0,75,64,0.15206602672202377
845,0,75,78,0.1328115325530094
846,0,75,88,0.15837183043704095
847,0,75,106,0.15848052336084767
848,0,76,20,0.12655695377709744
849,0,76,42,0.16316270542887581
850,0,76,74,0.17138686391122296
851,0,76,83,0.1802004198745467
852,0,76,95,0.20011189506024066
853,0,76,103,0.12178829948512966
854,0,76,113,0.17519747511850034
855,0,77,3,0.1230390778775549
856,0,77,10,0.12872973712656835
857,0,77,12,0.15362519711506914
858,0,77,25,0.14947102396255155
859,0,77,32,0.14361707101515792
860,0,77,38,0.15141315116025636
861,0,77,55,0.301144117165996
862,0,77,66,0.12070199598239072
863,0,77,117,0.23707858564784098
864,0,77,120,0.20498831695084
865,0,78,6,0.17813301303782852
866,0,78,16,0.23033009107683522
867,0,78,19,0.16139448336681347
868,0,78,41,0.17919163612090283
869,0,78,59,0.130391004661944
870,0,78,71,0.18931494565959944
871,0,78,77,0.15426893322926183
872,0,78,80,0.12945528445501395
873,0,78,85,0.13459358046869926
874,0,78,89,0.23269716751339617
875,0,78,107,0.1863469512891508
876,0,78,110,0.19448519408476903
877,0,78,122,0.21186426761396035
878,0,79,8,0.19607569203338301
879,0,79,25,0.13681394300191
880,0,79,32,0.1715822559722433
881,0,79,34,0.13982194601376027
882,0,79,65,0.16821371771211852
883,0,79,112,0.2380348224113495
884,0,79,127,0.12909497104916576
885,0,80,1,0.18103860250432657
886,0,80,6,0.13505076358049958
887,0,80,29,0.14451156970704845
888,0,80,60,0.17685692411322856
889,0,80,74,0.18738330909485987
890,0,80,80,0.1222174547855428
891,0,80,89,0.13941487332959263
892,0,80,93,0.20414890622509652
893,0,80,102,0.21023391107475103
894,0,80,108,0.18694201926770007
895,0,80,119,0.1480835884374715
896,0,81,20,0.17779988434983654
897,0,81,23,0.147153946963909
898,0,81,39,0.12072273900753201
899,0,81,45,0.17675867602739598
900,0,81,67,0.22375716706917245
901,0,81,111,0.12016417501313444
902,0,82,2,0.18921390577806346
903,0,82,9,0.13253641071104333
904,0,82,12,0.14357837072785518
905,0,82,29,0.14058135343757158
906,0,82,43,0.17701757221249392
907,0,82,47,0.16364322584975136
908,0,82,52,0.1712196657788382
909,0,82,54,0.13582039548970834
910,0,82,59,0.212125255232356
911,0,82,64,0.15936918585272145
912,0,82,73,0.16855641961734527
913,0,82,78,0.19525949682409102
914,0,82,85,0.15428566063920854
915,0,82,114,0.2570853025084691
916,0,82,121,0.2243689306727733
917,0,82,123,0.1618039768794962
918,0,82,127,0.13787341987828
919,0,83,5,0.21039491869118382
920,0,83,7,0.1790222387475578
921,0,83,25,0.13388634532777866
922,0,83,40,0.15764001106220507
923,0,83,66,0.1754960631099356
924,0,83,70,0.13827251670139187
925,0,83,88,0.1523034114271451
926,0,83,96,0.2208447920419826
927,0,83,98,0.16746082782334526
928,0,83,100,0.12661566401339489
929,0,83,102,0.25009207849249987
930,0,84,15,0.15001785245571253
931,0,84,21,0.16467469472461266
932,0,84,37,0.12873175996913114
933,0,84,46,0.14738207684973414
934,0,84,48,0.13997481809754625
935,0,84,73,0.15749922690176674
936,0,84,81,0.13890499349312166
937,0,84,83,0.1739844388036764
938,0,84,123,0.16925035315789216
939,0,85,9,0.13995789122139626
940,0,85,27,0.12136014254488943
941,0,85,32,0.23407610972595633
942,0,85,51,0.1711774643145311
943,0,85,57,0.1400893533687518
944,0,85,77,0.12879247722770226
945,0,85,85,0.193976470797832
946,0,85,105,0.13906521890226464
947,0,85,109,0.17959736708285398
948,0,86,12,0.14478151190000974
949,0,86,44,0.17746603028253313
950,0,86,47,0.194606067889479
951,0,86,67,0.16999102690894718
952,0,86,69,0.18919828865788696
953,0,86,94,0.20417476735008838
954,0,86,97,0.31869597894123025
955,0,86,111,0.13167470209552268
956,0,86,118,0.12602459437963517
957,0,86,121,0.12065740995489622
958,0,86,123,0.13691017292230898
959,0,87,5,0.1654127304538736
960,0,87,9,0.1746096866147482
961,0,87,15,0.1432588555825082
962,0,87,17,0.1285232731626861
963,0,87,22,0.1958220633916707
964,0,87,29,0.22707979275221427
965,0,87,32,0.1861474002134273
966,0,87,37,0.17359912527788038
967,0,87,49,0.15592922769507045
968,0,87,77,0.13766291238588077
969,0,87,80,0.20238471837580674
970,0,87,84,0.19564365760774388
971,0,87,86,0.16309379400582463
972,0,87,102,0.1404712461743028
973,0,87,125,0.15504328604012588
974,0,87,127,0.2725711578927535
975,0,88,1,0.16378908840078904
976,0,88,25,0.15051013671619654
977,0,88,44,0.1606703686114557
978,0,88,61,0.19645579452425888
979,0,88,64,0.1293648108846235
980,0,88,82,0.13985553344134352
981,0,88,90,0.16971581423865928
982,0,88,96,0.21058959592066676
983,0,88,113,0.1756260269929883
984,0,89,9,0.12231067530978573
985,0,89,20,0.12185826990737485
986,0,89,35,0.1691526709399894
987,0,89,38,0.13528648764165557
988,0,89,41,0.13135446672154064
989,0,89,52,0.17072305386688552
990,0,89,92,0.1738886009360376
991,0,89,104,0.17644858206250194
992,0,89,110,0.17249397384393547
993,0,89,120,0.13132378638567554
994,0,89,124,0.14750083531348426
995,0,90,0,0.12342157676421497
996,0,90,5,0.13265921106633274
997,0,90,15,0.20982063401426065
998,0,90,45,0.18507362142288541
999,0,90,54,0.1315506377182597
1000,0,90,73,0.12347474734948588
1001,0,90,76,0.15318406814409274
1002,0,90,90,0.1343661305069
1003,0,90,94,0.19048807820056646
1004,0,90,114,0.12785266512905855
1005,0,90,118,0.12726448713269
1006,0,91,8,0.1831434425664443
1007,0,91,13,0.1534131424036971
1008,0,91,19,0.12496971307377261
1009,0,91,21,0.1707015466754861
1010,0,91,30,0.1469408440361221
1011,0,91,43,0.16673969652324402
1012,0,91,56,0.19542025027231805
1013,0,91,65,0.15718346940084088
1014,0,91,67,0.20965808513252612
1015,0,91,69,0.14451534166316893
1016,0,91,105,0.13422658528969691
1017,0,91,112,0.3558354464330995
1018,0,91,123,0.2009013993956242
1019,0,92,28,0.12138006666114275
1020,0,92,49,0.12612866604262918
1021,0,92,51,0.16669078574332474
1022,0,92,73,0.13632212316487036
1023,0,92,78,0.14742635116998315
1024,0,92,83,0.24022836914166626
1025,0,92,103,0.20076931796933217
1026,0,92,108,0.19024734645950164
1027,0,93,5,0.198701115602209
1028,0,93,8,0.13773172204991677
1029,0,93,16,0.14476127700950045
1030,0,93,24,0.2556888615608003
1031,0,93,35,0.1429002148758196
1032,0,93,59,0.2650278713883445
1033,0,93,62,0.19640984960735464
1034,0,93,81,0.18550491502148408
1035,0,93,94,0.14185267163514625
1036,0,93,101,0.15145983173404182
1037,0,93,105,0.14967071947082908
1038,0,93,113,0.14091061541256092
1039,0,93,127,0.1602493301297425
1040,0,94,0,0.16989205594611062
1041,0,94,20,0.20357319720634837
1042,0,94,31,0.18844294907162779
1043,0,94,37,0.25432713090172804
1044,0,94,47,0.19372729891934629
1045,0,94,74,0.14343429718673897
1046,0,94,85,0.12880531785167457
1047,0,94,90,0.15123820220651382
1048,0,94,107,0.18363665760099096
1049,0,94,118,0.30306345613669505
1050,0,95,43,0.15113608820895194
1051,0,95,54,0.12064094738211754
1052,0,95,64,0.13870599840073164
1053,0,95,70,0.17751807270880515
1054,0,95,78,0.20314473676563974
1055,0,95,80,0.13623235305318052
1056,0,95,82,0.2089799544915008
1057,0,95,87,0.20483256040718467
1058,0,95,110,0.18523031355753977
1059,0,95,120,0.22785465468628052
1060,0,95,124,0.17813274779937235
1061,0,96,0,0.19144604186543682
1062,0,96,8,0.18684305194362066
1063,0,96,12,0.12182325525892375
1064,0,96,23,0.1628123920725535
1065,0,96,28,0.13133005070208123
1066,0,96,34,0.1245465257227962
1067,0,96,40,0.13345447172778205
1068,0,96,56,0.12186795999936244
1069,0,96,67,0.2379762675547586
1070,0,96,84,0.12233948783047867
1071,0,96,90,0.14758912627455986
1072,0,96,97,0.12746519112843926
1073,0,96,99,0.2140479206841349
1074,0,96,102,0.27710406364991247
1075,0,96,122,0.16794231647038027
1076,0,97,51,0.21241037595573484
1077,0,97,78,0.1459369831073904
1078,0,97,80,0.15177037794804082
1079,0,97,93,0.1272698721067346
1080,0,97,108,0.1502682556760996
1081,0,97,114,0.19804984970643505
1082,0,98,1,0.1807409791096125
1083,0,98,14,0.2024163073867055
1084,0,98,22,0.14591468586185777
1085,0,98,41,0.1268795772812016
1086,0,98,47,0.133278780438619
1087,0,98,61,0.1739635145703742
1088,0,98,84,0.140321363541667
1089,0,98,106,0.192894168185229
1090,0,98,119,0.17078885306002012
1091,0,98,125,0.16180732915235513
1092,0,99,17,0.15848084704196105
1093,0,99,27,0.16388205813347556
1094,0,99,38,0.16477504734816753
1095,0,99,49,0.24541797060344367
1096,0,99,52,0.14411940517272448
1097,0,99,67,0.19477997426328347
1098,0,99,92,0.2536933017596153
1099,0,99,96,0.15914574925141245
1100,0,99,103,0.2538344478847257
1101,0,99,117,0.13214373121260492
1102,0,99,127,0.20788478989239248
1103,0,100,5,0.21733244373546987
1104,0,100,12,0.12731219469404909
1105,0,100,21,0.18461980989448948
1106,0,100,58,0.16037291547109275
1107,0,100,64,0.13754913965372997
1108,0,100,82,0.1833507636360215
1109,0,100,88,0.16116934549837192
1110,0,100,106,0.15477732856675408
1111,0,100,119,0.14809617139873907
1112,0,100,123,0.1455994795245301
1113,0,100,125,0.227108073404562
1114,0,101,2,0.2649385866643984
1115,0,101,36,0.14631078201946549
1116,0,101,43,0.17896235691454232
1117,0,101,48,0.19561524655623935
1118,0,101,50,0.18669987552010822
1119,0,101,54,0.22123255477712567
1120,0,101,70,0.17484097903890952
1121,0,101,76,0.19089570122687177
1122,0,101,91,0.1318498431552247
1123,0,101,103,0.2610153014935809
1124,0,101,110,0.14865603697903482
1125,0,101,113,0.17522556470059403
1126,0,102,12,0.14756955602414595
1127,0,102,23,0.22091780475225525
1128,0,102,27,0.15451736494910864
1129,0,102,29,0.14729333097139505
1130,0,102,32,0.19986787022263575
1131,0,102,40,0.16998690912273942
1132,0,102,83,0.15440509402673896
1133,0,102,101,0.14277195048972638
1134,0,102,127,0.1977856033154295
1135,0,103,15,0.13378753681002659
1136,0,103,47,0.21449611044907546
1137,0,103,63,0.12035448690430961
1138,0,103,69,0.16137232494516976
1139,0,103,90,0.13187605131514007
1140,0,103,95,0.19806233521786598
1141,0,103,97,0.18466433111732056
1142,0,103,104,0.29438164816571494
1143,0,103,108,0.1496342073306686
1144,0,103,117,0.14607864488708988
1145,0,103,119,0.12421866689858949
1146,0,103,123,0.25694902266402064
1147,0,104,1,0.14260516041950044
1148,0,104,4,0.17217984921168197
1149,0,104,20,0.14578996505339595
1150,0,104,45,0.14551457146627733
1151,0,104,57,0.12082294595295279
1152,0,104,74,0.12307668040099988
1153,0,104,86,0.12324772290959862
1154,0,104,112,0.13086999594833862
1155,0,104,126,0.18554901631701523
1156,0,105,8,0.17314985494882296
1157,0,105,10,0.16630195918718094
1158,0,105,24,0.1509543318241659
1159,0,105,38,0.13527656830035317
1160,0,105,43,0.32102360628977256
1161,0,105,49,0.1275392693769478
1162,0,105,70,0.17293857478200628
1163,0,105,82,0.2429565385683086
1164,0,105,88,0.15518074415916208
1165,0,105,91,0.12831132835106482
1166,0,106,0,0.13225494319111186
1167,0,106,15,0.14340414938341692
1168,0,106,21,0.127295587445755
1169,0,106,40,0.1603770214578296
1170,0,106,54,0.18446196316354913
1171,0,106,62,0.20378376392907743
1172,0,106,94,0.16465883800434214
1173,0,106,97,0.19315005376732222
1174,0,106,100,0.2573229498901737
1175,0,106,107,0.15417234156837714
1176,0,106,119,0.17911956263169185
1177,0,107,33,0.2080525364885333
1178,0,107,35,0.2362295896243089
1179,0,107,46,0.14087465997421086
1180,0,107,68,0.13458136348020786
1181,0,107,71,0.17763396599101436
1182,0,107,79,0.22039190159483957
1183,0,107,81,0.16745786524921324
1184,0,107,90,0.15581096586339999
1185,0,107,113,0.20233069772407253
1186,0,107,116,0.15363789168409986
1187,0,108,1,0.17928693146615413
1188,0,108,9,0.13820236412312495
1189,0,108,16,0.136530544161774
1190,0,108,24,0.13918460406026284
1191,0,108,28,0.19948791512536018
1192,0,108,30,0.15038742986562603
1193,0,108,41,0.20624511638775717
1194,0,108,44,0.1971083535188618
1195,0,108,55,0.2549999923401337
1196,0,108,59,0.17739104761770974
1197,0,108,62,0.16634018840490006
1198,0,108,65,0.2176663278794735
1199,0,108,77,0.12315833040644159
1200,0,108,85,0.12251626074253057
1201,0,108,101,0.23745476865596354
1202,0,108,103,0.18342109221871394
1203,0,108,123,0.15963070862805523
1204,0,108,126,0.24770290550720744
1205,0,109,14,0.2684613135053172
1206,0,109,20,0.13933917045113853
1207,0,109,26,0.13534216163368554
1208,0,109,32,0.16347193356169032
1209,0,109,50,0.24229736695824544
1210,0,109,52,0.15084204351786287
1211,0,109,68,0.1388065283073347
1212,0,109,89,0.13101101549468055
1213,0,109,96,0.15208877561434775
1214,0,109,107,0.1862771077027489
1215,0,109,110,0.19029292868541053
1216,0,110,7,0.18025167030431752
1217,0,110,24,0.14408451174434517
1218,0,110,28,0.18352889972343955
1219,0,110,37,0.1620682832032319
1220,0,110,46,0.12571428305466936
1221,0,110,74,0.21061269129612573
1222,0,110,82,0.17226813625568685
1223,0,110,85,0.133534261310277
1224,0,110,91,0.19744541217823816
1225,0,110,101,0.18366503801460943
1226,0,110,105,0.2037553574958764
1227,0,110,116,0.14708699661434338
1228,0,110,124,0.13060971791463716
1229,0,111,10,0.16786796364067677
1230,0,111,15,0.12546362215101992
1231,0,111,19,0.2185446499309528
1232,0,111,33,0.29957907089594804
1233,0,111,42,0.20466667430004448
1234,0,111,48,0.13644073894879713
1235,0,111,64,0.1958699779431336
1236,0,111,71,0.1476175380734544
1237,0,111,76,0.1915267574245176
1238,0,111,87,0.1306387393278122
1239,0,111,89,0.1735128647251898
1240,0,111,94,0.1678340155656168
1241,0,111,98,0.23702923399064044
1242,0,111,110,0.14409330171389587
1243,0,112,3,0.16747200247086352
1244,0,112,12,0.15958773627922979
1245,0,112,17,0.188639997590463
1246,0,112,23,0.2138734218905784
1247,0,112,28,0.19046549250830472
1248,0,112,35,0.12516651187340067
1249,0,112,53,0.12172501134008519
1250,0,112,55,0.19723360395957115
1251,0,112,59,0.16769402736376873
1252,0,112,120,0.16702147639849585
1253,0,112,126,0.13463474224351685
1254,0,113,21,0.17104246871619286
1255,0,113,31,0.14377995433425333
1256,0,113,48,0.13410541632732384
1257,0,113,51,0.15751806870782775
1258,0,113,57,0.12259932329464628
1259,0,113,64,0.16123948835565333
1260,0,113,71,0.120424117064879
1261,0,113,78,0.15437842098206728
1262,0,113,92,0.1413000197067151
1263,0,113,115,0.2295496842681759
1264,0,113,122,0.16828847139794806
1265,0,114,33,0.21222386163106924
1266,0,114,38,0.12163686703849581
1267,0,114,74,0.20073110733768942
1268,0,114,82,0.16835936746745517
1269,0,114,90,0.16499417271906255
1270,0,114,101,0.1326334526028974
1271,0,114,106,0.1758409811231606
1272,0,115,9,0.14623338561679108
1273,0,115,13,0.12117644002265672
1274,0,115,15,0.25684669516989367
1275,0,115,18,0.165808695052652
1276,0,115,36,0.13268020489151228
1277,0,115,40,0.18522419314047037
1278,0,115,45,0.1568224015284017
1279,0,115,55,0.1696199053226165
1280,0,115,60,0.15470049989564447
1281,0,115,68,0.1667942786656291
1282,0,115,72,0.16006746887238382
1283,0,115,92,0.12263684730620418
1284,0,115,95,0.16147795443535828
1285,0,115,112,0.1982245721788083
1286,0,115,114,0.14200854640728028
1287,0,115,120,0.13040496286084774
1288,0,115,125,0.20361957775419387
1289,0,115,127,0.139202364674089
1290,0,116,1,0.18518714576967146
1291,0,116,3,0.12603751426147805
1292,0,116,47,0.14998246413322816
1293,0,116,100,0.12836459144302223
1294,0,116,108,0.16133303487714376
1295,0,117,5,0.13728913712592947
1296,0,117,10,0.15781267961106005
1297,0,117,15,0.14496478796271764
1298,0,117,18,0.1445225290002114
1299,0,117,26,0.22602829393108156
1300,0,117,37,0.1522074459092919
1301,0,117,42,0.12040916443932558
1302,0,117,44,0.16354043983180833
1303,0,117,53,0.13445317831555414
1304,0,117,63,0.25903131720601136
1305,0,117,65,0.1700029453194989
1306,0,117,70,0.1850474295625606
1307,0,117,82,0.19843518968532464
1308,0,117,88,0.15236127076049286
1309,0,117,91,0.16066859385396612
1310,0,117,95,0.2861187148843029
1311,0,117,111,0.1894519993137341
1312,0,117,113,0.15984899690890242
1313,0,117,121,0.12619333648330727
1314,0,118,0,0.14677471846854717
1315,0,118,7,0.17521118889615758
1316,0,118,21,0.13544897955447507
1317,0,118,55,0.26972000108595207
1318,0,118,57,0.18724308447928312
1319,0,118,75,0.1856913426106605
1320,0,118,98,0.24024305072167373
1321,0,118,126,0.2225094418697831
1322,0,119,19,0.1609634654564269
1323,0,119,31,0.3193437050996206
1324,0,119,33,0.22358046397624898
1325,0,119,42,0.18671391189531986
1326,0,119,44,0.17649310974694563
1327,0,119,53,0.13061585393037167
1328,0,119,84,0.20554782950834966
1329,0,119,107,0.16397302905543326
1330,0,119,116,0.17746379984525035
1331,0,119,121,0.12879940303166504
1332,0,120,3,0.1468037578706757
1333,0,120,5,0.12487377099467856
1334,0,120,15,0.1462015614759507
1335,0,120,24,0.15510969710630554
1336,0,120,36,0.14668204022494258
1337,0,120,40,0.18019201257859255
1338,0,120,48,0.1323528406691976
1339,0,120,50,0.15173679445907243
1340,0,120,63,0.20703676168781293
1341,0,120,70,0.20379284093931238
1342,0,120,79,0.20287449186569528
1343,0,120,91,0.1635120595199753
1344,0,120,119,0.12213203431454377
1345,0,120,123,0.225296373629801
1346,0,121,0,0.1629590462312323
1347,0,121,10,0.12174214580608667
1348,0,121,27,0.15446717165584728
1349,0,121,42,0.24367642854483934
1350,0,121,46,0.13048342687409872
1351,0,121,55,0.15175375759028883
1352,0,121,60,0.18148143896190214
1353,0,121,66,0.20146217044244258
1354,0,121,74,0.17116518818487902
1355,0,121,76,0.12309492428969648
1356,0,121,84,0.1513593953823014
1357,0,121,93,0.23303911661007318
1358,0,121,98,0.18197577130102
1359,0,121,106,0.12794042006906575
1360,0,121,116,0.2129856989186759
1361,0,122,6,0.1640300973632272
1362,0,122,15,0.2434335074256563
1363,0,122,19,0.12324850442315567
1364,0,122,62,0.20025593422353738
1365,0,122,90,0.18753676226888652
1366,0,122,96,0.13810729940331984
1367,0,122,110,0.1251279689493686
1368,0,122,124,0.1415719617093622
1369,0,122,127,0.16306877082710486
1370,0,123,1,0.17608405734147572
1371,0,123,4,0.1291685299679344
1372,0,123,9,0.18617596663136088
1373,0,123,29,0.20425958432406222
1374,0,123,32,0.21495249934278976
1375,0,123,49,0.12412648078427134
1376,0,123,55,0.12495825942180176
1377,0,123,70,0.19225429669887253
1378,0,123,80,0.1417851190721801
1379,0,123,84,0.1342615966259654
1380,0,123,98,0.13103094953478256
1381,0,123,101,0.16953030099389757
1382,0,123,106,0.1438384764182524
1383,0,124,18,0.1294185212198492
1384,0,124,21,0.21039471242824664
1385,0,124,44,0.15919362963368722
1386,0,124,46,0.1887325894216976
1387,0,124,68,0.17286577582568122
1388,0,124,73,0.16020251600496035
1389,0,124,86,0.13277347918968907
1390,0,124,127,0.16115602347011415
1391,0,125,6,0.14013580973443815
1392,0,125,10,0.14391355219246688
1393,0,125,28,0.1261951567019807
1394,0,125,35,0.15335610030905614
1395,0,125,42,0.14827009827507473
1396,0,125,53,0.1546983457960562
1397,0,125,55,0.16315957982657545
1398,0,125,60,0.1487644959396473
1399,0,125,65,0.2167437301622486
