id,step,y,x,amplitude
572,80,51,46,7809850.169461804
597,80,51,59,1376495.950579343
589,80,51,80,1472318.5134937146
592,80,51,91,2137860.4381957892
1542,80,51,110,2859669.272637792
593,80,52,118,596356.0244829213
603,80,54,4,897996.6219331594
608,80,54,25,1026127.7005429189
616,80,54,96,985381.5383975685
1452,80,55,13,1437975.526362783
619,80,55,31,1010772.8002628599
623,80,55,77,1992682.4458608818
625,80,55,101,1209211.5722437154
1544,80,57,16,864388.4965725073
634,80,57,64,597452.7610378931
678,80,57,122,2024727.8136704206
657,80,58,40,1239380.6998954744
661,80,58,74,2686916.064324751
658,80,59,45,724048.0197488402
662,80,59,90,1290233.5067774574
676,80,59,105,2109273.4165906156
677,80,59,113,3862928.413823213
1545,80,60,6,317998.7203327084
669,80,60,27,2258260.923780789
1621,80,60,55,4205998.648466225
705,80,62,16,1381964.49962778
711,80,63,9,1225114.5766295998
707,80,63,49,2556979.2123609846
725,80,63,64,2958039.3529892405
717,80,63,84,1173339.5188838937
746,80,66,6,958383.3292189423
775,80,66,101,1627290.6750701831
751,80,66,111,1351580.4705257493
763,80,67,0,5574859.491733254
757,80,67,40,2762986.8253159616
1473,80,67,127,4749063.481235206
766,80,68,19,1649955.0828609117
778,80,68,58,1210210.3024233384
1657,80,69,26,1119278.1757762711
782,80,69,83,1097119.6339493354
788,80,70,34,822546.1972186225
1551,80,70,43,2428551.949125394
1659,80,71,8,2646961.4775837753
1866,80,71,52,443555.78164912056
807,80,71,71,2252729.448640853
1727,80,71,95,181590.5522060839
795,80,72,13,1677967.4599949867
814,80,72,106,713637.2634062119
822,80,72,120,3785387.742852251
824,80,73,39,1037591.0639982846
1474,80,73,89,1096569.5073126275
1661,80,74,0,702296.9319116629
1663,80,74,22,3316832.2547445158
1625,80,74,78,552425.569946646
2101,80,74,111,49388.183176647195
1503,80,74,127,786744.9765574049
863,80,76,18,990983.6467993258
1504,80,76,28,861623.284549992
1664,80,76,97,196917.13593533152
883,80,77,50,1240846.5040165586
876,80,77,61,523212.54770862346
889,80,77,86,779417.7993778125
887,80,78,75,1756009.1462954234
896,80,80,12,1890035.7720168193
913,80,80,42,1365310.2360714048
916,80,80,51,1650655.4505703768
924,80,80,118,1208586.051103966
955,80,82,5,2633309.620267243
932,80,82,20,897488.0924812576
933,80,83,25,3030605.145676439
947,80,83,61,1889084.8026714665
949,80,83,71,1380726.560535755
965,80,83,100,1158892.5428248763
953,80,83,123,1211334.7635492696
1557,80,84,53,2288938.790379623
975,80,84,106,4303866.172444835
1733,80,85,31,1088440.1903079783
983,80,86,75,2343122.4902337426
973,80,86,86,2954637.895593997
980,80,87,16,5638295.5922253365
1014,80,87,48,3516186.775157587
1021,80,88,114,2163772.6275595766
995,80,89,8,1637844.0100677013
999,80,89,25,3326387.724225446
1012,80,89,40,868703.8397789944
2103,80,89,67,183162.40091059712
1031,80,89,98,2257001.2773763556
1016,80,90,83,1967609.7754112477
1036,80,91,29,3842627.4449860877
1701,80,91,37,864602.0811992898
1046,80,91,119,782301.481787242
1994,80,92,0,81735.45212683576
1047,80,92,124,779213.040862844
1073,80,94,69,2273940.6469353773
1063,80,94,92,5195913.080822091
1094,80,95,6,881979.7975448249
1769,80,95,111,7685837.452419301
1629,80,96,40,608528.1443836413
1089,80,96,101,435481.4155714769
1103,80,97,24,1688237.5566461273
1803,80,97,47,2806686.5923053306
1109,80,97,118,2306375.668481662
1102,80,98,19,1170343.3434998572
1118,80,98,81,1087168.82058986
1736,80,99,8,348827.3398156643
1125,80,99,13,1634140.4844765866
1114,80,99,34,4195120.234789714
1135,80,99,95,2712125.7198897395
1805,80,100,2,41834.50298798247
1151,80,100,65,899663.8129872495
1132,80,100,77,940680.5804494409
2094,80,100,127,5609.633083398351
1478,80,102,54,2328571.438062622
1164,80,102,60,1312034.703732069
1511,80,102,88,3336719.267513341
1153,80,102,106,5376563.205001618
1173,80,104,84,1610670.5698925438
1187,80,105,23,1567372.528003621
1184,80,105,113,1870705.0101848633
1199,80,106,46,1409134.0961175878
1192,80,106,71,680535.786062047
1565,80,106,77,522860.2310430119
1189,80,107,42,490929.1232685594
1205,80,107,93,3420901.0620935205
1838,80,108,6,38456.1514315909
1224,80,108,34,1261197.7182559995
1513,80,109,116,2867417.006110576
1235,80,110,29,2399220.3611286427
1512,80,110,39,295081.89520609064
1264,80,110,65,973911.4614025662
1600,80,110,74,651418.4791703381
1263,80,111,51,909719.2553478128
1567,80,111,69,966464.0429152425
1266,80,111,89,5742301.593184946
1268,80,111,104,3281488.2041470595
1876,80,111,125,26518.29205598746
1271,80,112,18,2179235.1342238397
1269,80,112,110,1075162.162083721
1514,80,113,23,1681519.3902324869
1285,80,114,81,1701861.8045199658
1480,80,114,99,349861.66875462316
1634,80,115,124,140492.90567724366
1315,80,116,18,627584.4630345291
1879,80,116,46,29756.922903413633
1312,80,116,116,661856.9127765577
1809,80,117,0,247125.4577319706
1305,80,117,7,4258876.798089441
1344,80,117,90,1725558.3093530124
1602,80,117,127,282435.2213457149
1335,80,118,13,635799.2176032887
1342,80,118,63,3379672.269650219
1356,80,118,77,969825.8433286938
1517,80,118,111,1033409.5334181787
1345,80,119,95,3083043.441818251
1361,80,120,16,710997.6886026592
1456,80,120,26,1775005.572470542
1350,80,120,36,1771454.9001967157
1353,80,120,54,2854028.236278662
2095,80,122,0,101051.60576965964
1394,80,122,71,993873.6072008872
1382,80,122,121,570607.8496027524
1397,80,122,124,638111.5734518453
1405,80,123,79,1155654.3818034402
1408,80,123,109,640695.5365525339
1843,80,124,116,112584.83571944041
1401,80,125,23,462907.06995583855
1402,80,125,30,980675.7434606467
1426,80,126,50,3905140.2492976612
1431,80,126,96,460324.6166972792
1710,80,126,101,526768.3474291553
2096,80,127,0,104668.55093059935
1774,80,127,13,1790098.4109868451
1847,80,127,42,1472726.7840234234
2060,80,127,57,1266975.409875494
1921,80,127,63,346408.42821172415
2031,80,127,67,129813.49005428069
1430,80,127,88,1915460.910103081
1640,80,127,109,1568224.7108097228
1850,80,127,125,453780.42676216154
2102,81,0,31,377174.86236929445
1745,81,0,50,3798113.4498731713
5,81,0,63,454329.6756209059
7,81,0,88,2512882.7953706905
2100,81,0,96,460610.0957648701
1744,81,1,0,196076.2367219137
59,81,1,13,3308453.6391167473
4,81,1,42,2814903.2971103922
8,81,1,92,1292499.072048478
64,81,2,57,6492096.271952847
43,81,2,109,6448033.308846294
32,81,3,78,2683368.17250805
42,81,3,100,1205119.2975598304
37,81,4,31,949802.7012640331
44,81,4,118,1251937.346569888
72,81,4,124,2154164.5563056087
1519,81,5,15,2007209.713218626
1522,81,5,67,3482300.9346131706
54,81,5,88,1778834.7189867448
76,81,7,26,7058535.282274128
1523,81,7,102,238164.11599997105
91,81,7,114,1344158.0118886717
85,81,8,38,3654046.6696043205
97,81,8,73,1603745.7982202591
2089,81,9,0,1341913.411224659
1525,81,9,49,2784777.3889807775
116,81,9,126,1897791.8535063406
93,81,10,11,3897552.309030759
128,81,11,32,3459267.1749337134
136,81,12,5,2209817.19669898
130,81,12,41,811876.5894619653
133,81,12,84,886699.8857126368
157,81,12,92,3707241.572101148
1449,81,13,109,1685918.4520873406
164,81,14,55,939422.3997366152
166,81,14,79,1858265.7939977117
171,81,15,18,2889454.278576201
181,81,15,119,2832034.103654469
2014,81,16,0,1901638.8251300436
196,81,16,9,2164404.313760041
1892,81,16,101,127043.99868490042
1482,81,16,126,3013823.2584310914
1529,81,17,27,447931.42448109965
1484,81,17,45,1972473.2078926885
1485,81,17,63,1195530.3985440482
205,81,17,90,1491773.5572413513
220,81,17,112,4570101.215057821
1752,81,18,68,1187065.989903411
221,81,19,3,1914937.7255321704
1610,81,19,51,343009.6521630079
1576,81,19,55,548930.5706297238
1688,81,20,83,184353.64839357365
238,81,20,96,4162173.0549867065
254,81,22,11,2587186.5404774775
265,81,22,38,1135751.6380623875
269,81,22,74,1919512.425677784
1691,81,23,62,4210073.264851018
264,81,24,30,1779469.7307484357
266,81,24,44,1169559.7021209388
1468,81,24,51,1478100.1273265877
1645,81,24,81,138285.30871695053
271,81,24,100,717204.6588930679
296,81,24,120,6137860.994746779
276,81,25,18,7859696.1255271435
297,81,26,2,2555743.3530773823
308,81,26,71,2147352.3867079495
2087,81,26,127,661906.0296637726
290,81,27,65,3324834.371612118
1716,81,27,75,2367801.6708547464
321,81,27,107,6729710.481993798
1487,81,27,115,3011811.6926686
324,81,28,10,1101719.8291987644
326,81,28,37,2597512.2841006014
1754,81,28,95,5104475.041226595
339,81,29,59,2229972.1160121616
345,81,31,4,886395.2837258136
356,81,31,47,2346223.1958316676
381,81,32,41,2140158.665765733
1860,81,33,0,948048.7189513816
385,81,33,80,1943262.8613449887
373,81,33,98,1940765.8435940053
1460,81,33,127,1097962.0213497926
388,81,35,24,1746472.7621734748
1537,81,36,13,5702288.152239901
424,81,36,67,2453853.77388303
423,81,37,54,3996111.532574778
435,81,37,61,1122826.2125486662
429,81,38,6,1403372.014132325
1581,81,38,32,2620897.2199878623
1491,81,38,42,674132.4655593412
437,81,38,80,1246041.8595348417
438,81,38,91,4440369.960854535
451,81,38,106,1194425.6229192659
442,81,38,116,3829265.2184688235
1615,81,38,125,131615.59678168283
440,81,39,99,1446688.3662994835
478,81,42,40,2255557.7220789096
471,81,42,74,3509864.6643460253
476,81,42,118,4028723.19795964
489,81,43,2,1144169.343849962
2062,81,43,127,329364.21340638143
1757,81,44,18,74668.82651823023
517,81,44,89,3361999.539026188
497,81,45,7,4584481.039475041
513,81,45,46,1495784.1168447658
1618,81,45,82,355382.09078556165
523,81,46,30,4077903.561420862
532,81,46,55,1592474.155693703
2083,81,48,0,121497.23428988115
543,81,48,65,693459.4155003878
1450,81,48,87,1523621.5581210474
551,81,48,124,1228983.1695522042
548,81,49,104,4974278.419866343
563,81,50,71,2812291.013504282
569,81,51,20,1955169.142672907
571,81,51,35,1129382.9124116485
572,81,51,46,10706537.62914835
597,81,51,59,1878759.9737326847
589,81,51,80,2007832.878766442
592,81,51,91,2915970.7335312846
1542,81,51,110,3913539.353933531
593,81,52,118,812205.4831606572
603,81,54,4,1224040.99248126
608,81,54,25,1407089.1869871544
616,81,54,96,1339654.1847115508
1452,81,55,13,1975687.070432979
619,81,55,31,1384596.740755507
623,81,55,77,2721293.5710265357
625,81,55,101,1649458.1203811127
1544,81,57,17,1172563.3851357857
634,81,57,64,806346.446730553
678,81,57,122,2772510.7126297476
657,81,58,40,1688134.3361549918
661,81,58,74,3679014.1398559622
658,81,59,45,976989.3341050441
662,81,59,90,1762368.14542494
676,81,59,105,2893663.2112841248
677,81,59,113,5285266.296868858
1545,81,60,6,426366.11123791704
669,81,60,27,3114635.3574290834
1621,81,60,55,5786526.812450603
705,81,62,16,1887651.5937821094
711,81,63,9,1668148.9708959549
707,81,63,49,3512213.4831618792
725,81,63,64,4069618.50370008
717,81,63,84,1598782.4779510829
746,81,66,6,1301428.2641625917
775,81,66,101,2241341.2025715006
751,81,66,111,1847045.56864864
763,81,67,0,7642916.021208172
757,81,67,40,3787208.763230913
1473,81,67,127,6529266.820394634
766,81,68,19,2257372.1917901575
778,81,68,58,1658823.2669921392
1657,81,69,26,1527782.2163287704
782,81,69,83,1496259.6710953214
788,81,70,34,1123580.180866988
1551,81,70,43,3332012.2364285574
1659,81,71,8,3610275.805405392
1866,81,71,52,605019.0377547909
807,81,71,71,3083288.2948453696
1727,81,71,95,247442.44164027335
795,81,72,13,2299964.334432559
814,81,72,106,972092.8771466521
822,81,72,120,5186436.982786511
824,81,73,39,1422264.3492486242
1474,81,73,89,1493940.9929042188
1661,81,74,0,958121.4252385222
1663,81,74,22,4526336.116415253
1625,81,74,78,748056.8614396165
2101,81,74,111,65603.78538969968
1503,81,74,127,1071350.1551284634
863,81,76,18,1347266.681548303
1504,81,76,28,1176147.1478057317
1664,81,76,97,267278.31754168397
883,81,77,50,1699005.5810954357
876,81,77,61,713969.4949627958
889,81,77,86,1060302.5251185626
887,81,78,75,2395791.303929383
896,81,80,12,2591702.6231492604
913,81,80,42,1869478.054642488
916,81,80,51,2260407.157649753
924,81,80,118,1653121.545164926
955,81,82,5,3607184.2449204936
932,81,82,20,1224718.7081841447
933,81,83,25,4145644.804747927
947,81,83,61,2581590.17867017
949,81,83,71,1891503.1190845422
965,81,83,100,1582079.1317972355
953,81,83,123,1658785.044117434
1557,81,84,53,3142975.5022898237
975,81,84,106,5899226.406651044
1733,81,85,31,1459767.7485711707
983,81,86,75,3205108.1909498363
973,81,86,86,4075360.621238097
980,81,87,16,7729850.048181996
1014,81,87,48,4881052.142886968
1021,81,88,114,2963325.447210862
995,81,89,8,2238137.560496486
999,81,89,25,4596812.349739416
1012,81,89,40,1188432.1896117947
2103,81,89,67,244952.73485264825
1031,81,89,98,3083242.7824899335
1016,81,90,83,2707477.7940982273
1036,81,91,29,5314693.249867269
1701,81,91,37,1173228.2504153927
1046,81,91,119,1062726.8523087257
1994,81,92,0,118328.61126576779
1047,81,92,124,1063686.737092307
1073,81,94,69,3128686.894220401
1063,81,94,92,7119330.2558944
1094,81,95,6,1199777.19871022
1769,81,95,111,10531138.673969155
1629,81,96,40,826873.9159510775
1089,81,96,101,592935.2966001015
1103,81,97,24,2311744.952581061
1803,81,97,47,3843987.7171952445
1109,81,97,118,3150542.5735245934
1102,81,98,19,1608145.401755314
1118,81,98,81,1484493.4214223677
1736,81,99,8,466328.71011528955
1125,81,99,13,2233341.7317992286
1114,81,99,34,5745238.798010943
1135,81,99,95,3717011.735446337
1805,81,100,2,56504.62876863607
1151,81,100,65,1221553.818204096
1132,81,100,77,1283925.0762308247
2094,81,100,127,8188.216486882902
1478,81,102,54,3181874.690631244
1164,81,102,60,1792691.1619258085
1511,81,102,88,4561054.331674697
1153,81,102,106,7380608.274090737
1173,81,104,84,2191824.9948159955
1187,81,105,23,2161280.934656466
1184,81,105,113,2541935.919626705
1199,81,106,46,1918549.562802342
1192,81,106,71,930371.6001950817
1565,81,106,77,713871.3246806675
1189,81,107,41,660420.2921018383
1205,81,107,93,4691325.429229265
1838,81,108,6,51116.343842703165
1224,81,108,34,1725117.0156705158
1513,81,109,116,3917103.912519527
1235,81,110,29,3279533.62513684
1264,81,110,65,1328336.623603003
1600,81,110,74,889301.102826122
1263,81,111,51,1240631.2853370267
1567,81,111,69,1317159.11928675
1266,81,111,89,7875179.716903661
1268,81,111,104,4487244.970191601
1271,81,112,18,2979437.887244432
1269,81,112,110,1466209.504951014
1514,81,113,23,2292341.7676282
1285,81,114,81,2347747.8487347187
1480,81,114,99,475328.665432953
1634,81,115,124,188912.02061441445
1315,81,116,18,843878.1746785466
1879,81,116,46,39896.6295939336
1312,81,116,116,904290.2201090478
1809,81,117,0,334854.91093033395
1305,81,117,7,5855042.191098038
1344,81,117,90,2361902.3085957784
1602,81,117,127,383977.06960945355
1335,81,118,13,859850.8672588412
1342,81,118,63,4630756.554288359
1356,81,118,77,1326249.240935968
1517,81,118,111,1411955.5755547874
1345,81,119,95,4219587.355979897
1361,81,120,16,960544.402888217
1456,81,120,26,2428542.975116412
1350,81,120,36,2429709.059893645
1353,81,120,54,3933515.474108576
2104,81,120,103,25414.460360057692
2095,81,122,0,144991.7858361544
1394,81,122,71,1358318.5786030674
1382,81,122,121,778058.8497966507
1397,81,122,124,870446.6831407788
1405,81,123,79,1578468.2702671199
1408,81,123,109,869585.4802929342
1401,81,125,23,631167.9551508465
1402,81,125,30,1337627.1659173265
1426,81,126,50,5349975.378181998
1431,81,126,96,631320.6760399947
1710,81,126,101,720708.6704632425
2096,81,127,0,149573.3968989257
1774,81,127,13,2473729.024370812
1847,81,127,42,2030797.381881822
2060,81,127,57,1787372.4570985574
1921,81,127,63,467225.1947363872
2031,81,127,67,188000.40159239882
1430,81,127,88,2615225.6290363627
1640,81,127,109,2198121.5712213735
1850,81,127,125,628803.4704376366
2102,82,0,31,536732.2665532456
1745,82,0,50,5242410.598471128
5,82,0,63,598584.9467768813
7,82,0,88,3426458.888729792
2100,82,0,96,639022.350128667
1744,82,1,0,282236.5715657167
59,82,1,13,4530745.154234958
4,82,1,42,3851617.169588341
8,82,1,92,1764784.3445768477
64,82,2,57,8890241.406929804
43,82,2,109,8831832.966444619
2105,82,3,3,148457.1512113972
32,82,3,78,3678601.796195599
42,82,3,100,1644331.2297130001
37,82,4,31,1286842.047723404
44,82,4,118,1700069.0218598242
72,82,4,124,2944955.0771211316
1519,82,5,15,2737484.775524014
1522,82,5,67,4803567.138610392
54,82,5,88,2448412.324661113
76,82,7,26,9678725.623085992
1523,82,7,102,316916.9025292424
91,82,7,114,1830274.9866312125
85,82,8,38,4992060.427275894
97,82,8,73,2187143.3750674706
2089,82,9,0,1851637.4989516304
1525,82,9,49,3809060.8472484197
116,82,9,126,2591522.066966705
93,82,10,11,5334249.303632574
128,82,11,32,4732233.887142504
136,82,12,5,3021162.6809086143
130,82,12,41,1096791.9304951383
133,82,12,84,1200713.8836278599
157,82,12,92,5074423.642811902
1449,82,13,109,2311517.560705902
164,82,14,55,1282304.8399145335
166,82,14,79,2537276.3381257067
171,82,15,18,3947906.4343747124
181,82,15,119,3892206.1918332386
2014,82,16,0,2643503.0312253116
196,82,16,9,2947492.9394726106
1892,82,16,101,167503.65095344593
1482,82,16,126,4122650.4457286866
1529,82,17,27,609364.716156982
1484,82,17,45,2693951.982411616
1485,82,17,63,1640505.7422736334
205,82,17,90,2048509.3844003924
220,82,17,112,6301796.580286474
1752,82,18,68,1613446.8147598621
221,82,19,3,2623934.966612283
1610,82,19,51,459928.0103715364
1576,82,19,55,751120.9849131268
1688,82,20,83,250647.90699671503
238,82,20,96,5690205.675869162
254,82,22,11,3534628.262788625
265,82,22,38,1544252.4593736655
269,82,22,74,2613606.5755241495
1691,82,23,62,5766853.491614903
264,82,24,30,2428674.239246923
266,82,24,44,1593613.7286416553
1468,82,24,51,2016811.8544960455
1645,82,24,81,186770.67452561797
271,82,24,100,974831.8306212915
296,82,24,120,8402860.39272365
276,82,25,18,10796552.248718308
297,82,26,2,3492973.4334715344
308,82,26,71,2936970.8241378013
2087,82,26,127,934762.9312531762
290,82,27,65,4522600.402386542
1716,82,27,75,3238854.4098303793
321,82,27,107,9240627.49747847
1487,82,27,115,4113373.530881456
324,82,28,10,1503654.642028576
326,82,28,37,3547896.5666663684
1754,82,28,95,6992127.426424023
339,82,29,59,3046543.07172649
345,82,31,4,1209208.8420255582
356,82,31,47,3203115.6601537815
381,82,32,41,2917538.0189411985
1860,82,33,0,1310257.0414619287
385,82,33,80,2649750.9452295355
373,82,33,98,2666379.8178780554
1460,82,33,127,1505057.1363106929
388,82,35,24,2388388.870137188
1537,82,36,13,7868411.889076286
424,82,36,67,3353767.4626697926
423,82,37,54,5483244.587044106
435,82,37,61,1536942.724795122
429,82,38,7,1919168.4050598363
1581,82,38,32,3584427.0605525104
1491,82,38,42,914990.182864476
437,82,38,80,1693836.6130764657
438,82,38,91,6092364.739825019
451,82,38,106,1630172.470084043
442,82,38,116,5290794.741945989
1615,82,38,125,175879.59609623515
440,82,39,99,1977277.300750993
478,82,42,40,3081691.490372754
471,82,42,74,4810695.702599396
476,82,42,118,5525141.335093299
489,82,43,2,1546683.4128518188
2062,82,43,127,465970.5094643167
1757,82,44,18,101068.89096315685
517,82,44,89,4602763.544966188
497,82,45,7,6273726.285078444
1618,82,45,82,481456.521515091
523,82,46,30,5593220.525397548
532,82,46,55,2180443.800576693
2083,82,48,0,175973.4307719467
543,82,48,65,941583.4293497129
1450,82,48,87,2051076.09242452
551,82,48,124,1673932.4909159006
548,82,49,104,6812698.843151499
563,82,50,71,3875800.435524816
569,82,51,20,2669879.097472137
571,82,51,35,1542130.7660055605
572,82,51,46,14685747.25534977
597,82,51,59,2566168.9451037864
589,82,51,80,2739228.6527848993
592,82,51,91,3979651.553379963
1542,82,51,110,5358806.425691153
593,82,52,118,1107055.4247236073
603,82,54,4,1669720.7841625712
1452,82,54,13,2717187.225553737
608,82,54,25,1931484.9519321981
616,82,54,96,1822419.6596539684
619,82,55,31,1898658.0411871437
623,82,55,77,3718707.349945536
625,82,55,101,2251664.4277729
634,82,56,64,1091017.717708398
1544,82,57,17,1599098.076489063
678,82,57,122,3798538.715839937
657,82,58,40,2300507.3516154084
661,82,58,74,5040375.900206674
1545,82,59,6,573771.7613030347
658,82,59,45,1318757.8670085745
662,82,59,90,2408907.8970160764
676,82,59,105,3972323.3758549597
677,82,59,113,7235843.943826926
669,82,60,27,4297646.746375847
1621,82,60,55,7963746.290653639
705,82,62,16,2580310.5261572306
711,82,63,9,2272964.9267676366
707,82,63,49,4826295.776312576
725,82,63,64,5601264.56872821
717,82,63,84,2180070.6653803494
746,82,66,6,1767830.020316408
775,82,66,101,3088260.8458464057
751,82,66,111,2526136.1011605393
763,82,67,0,10482694.297855265
757,82,67,40,5194710.30316151
1473,82,67,127,8979782.201695142
766,82,68,19,3090006.9849398155
778,82,68,58,2275159.697556254
1657,82,69,26,2086813.6457173165
782,82,69,83,2042157.8069460504
788,82,70,34,1536288.4855427365
1551,82,70,43,4574641.192877924
1659,82,71,8,4927193.097564533
1866,82,71,52,826033.0479319099
807,82,71,71,4222733.000293805
1727,82,71,95,337588.2050649582
795,82,72,13,3152930.7352788416
814,82,72,106,1325101.403232013
822,82,72,120,7110009.258528927
824,82,73,39,1951485.2495496327
1474,82,73,89,2036691.6443172114
1661,82,74,0,1307435.2392835165
1663,82,74,22,6180324.014826237
1625,82,74,78,1013260.2019837563
2101,82,74,111,87029.21150311531
1503,82,74,127,1459534.2875727771
863,82,76,18,1833422.8828578459
1504,82,76,28,1606770.5140089323
1664,82,76,97,363089.31166068045
876,82,77,61,975232.203852943
889,82,77,86,1443338.7834355175
887,82,78,75,3270459.1908699744
896,82,80,12,3555782.9404395833
913,82,80,42,2561593.504924672
916,82,80,51,3097438.727616813
924,82,80,118,2262852.434611481
955,82,82,5,4943813.784985196
932,82,82,20,1672910.431401594
933,82,83,25,5674533.67055791
947,82,83,61,3530308.662016244
949,82,83,71,2593222.435521034
965,82,83,100,2161349.0335754007
953,82,83,123,2273098.6920851236
1557,82,84,53,4318987.312990589
975,82,84,106,8090584.445759751
1733,82,85,31,1957435.9125862764
983,82,86,75,4387191.336438064
973,82,86,86,5623148.410428657
980,82,87,16,10602838.80870618
1014,82,87,48,6776380.380631593
1021,82,88,114,4060300.570574341
995,82,89,8,3060823.171409602
999,82,89,25,6355086.7336755525
1012,82,89,40,1627456.4979110959
2103,82,89,66,327607.5724776739
1031,82,89,98,4214600.8379029
1016,82,90,83,3727949.315067759
1036,82,91,29,7352833.552815406
1701,82,91,37,1592862.7800985156
1046,82,91,119,1443814.7435901
1994,82,92,0,170843.65585001704
1047,82,92,124,1453153.4323711544
1073,82,94,69,4306407.488808385
1063,82,94,92,9760528.41255906
1094,82,95,6,1633197.5109057275
1769,82,95,111,14436728.87158242
1629,82,96,40,1124018.0543279662
1089,82,96,101,808000.6206658485
1103,82,97,24,3167886.8868139703
1803,82,97,47,5267552.519155201
1109,82,97,118,4305861.208551418
1102,82,98,19,2211968.7021128912
1118,82,98,81,2028613.6579845855
1736,82,99,8,623394.2052618527
1125,82,99,13,3054328.4986524815
1114,82,99,34,7872399.976983642
1135,82,99,95,5097988.711496944
1805,82,100,2,76371.36930809898
1151,82,100,65,1659264.7049138153
1132,82,100,77,1753829.2542274601
2094,82,100,127,11896.228524411375
1478,82,102,54,4350747.31318267
1164,82,102,60,2450949.9631923866
1511,82,102,88,6238058.420507556
1153,82,102,106,10136951.387828756
1173,82,104,84,2984640.1614249307
1187,82,105,24,2988204.400987545
1184,82,105,113,3455341.5430166237
1199,82,106,46,2613835.5272838026
1192,82,106,71,1273076.933252335
1565,82,106,77,975580.1334015834
1189,82,107,41,894210.8019240604
1205,82,107,93,6437330.438256979
1838,82,108,6,67887.86367652287
1224,82,108,34,2361685.190457509
1513,82,109,116,5354184.438935042
1235,82,110,29,4485482.504134884
1264,82,110,65,1813011.3394782355
1600,82,110,74,1215126.3056331198
1263,82,111,51,1693197.828898209
1567,82,111,69,1796348.7579514456
1266,82,111,89,10805646.476012066
1268,82,111,104,6139619.55104451
1271,82,112,18,4075908.5501188347
1269,82,112,110,2001184.9903346896
1514,82,113,23,3126862.8505196255
1285,82,114,81,3239651.5873496667
1480,82,114,99,646097.0963440703
1634,82,115,124,254314.97108490727
1315,82,116,18,1135404.8820416215
1879,82,116,46,53497.08782420967
1312,82,116,116,1236715.9744258877
1809,82,117,0,453798.33419476496
1305,82,117,7,8052745.131080607
1344,82,117,90,3235447.082724489
1602,82,117,127,522370.8005055863
1335,82,118,13,1163679.9315511396
1342,82,118,63,6348971.623750233
1356,82,118,77,1815383.4589364652
1517,82,118,111,1930624.6351987268
1345,82,119,95,5778906.893639181
1361,82,120,16,1298577.348026939
1456,82,120,26,3324806.8956724363
1350,82,120,36,3334493.251223699
1353,82,120,54,5423276.677542287
2104,82,120,103,34051.36526892153
2095,82,122,0,207593.89722063727
1394,82,122,71,1857796.521712261
1382,82,122,121,1061794.2550271482
1397,82,122,124,1188369.1645533273
1405,82,123,79,2157683.513629854
1408,82,123,109,1180832.5555153796
1401,82,125,23,861445.6457309267
1402,82,125,30,1825858.8843512002
1426,82,126,50,7333573.841863807
1431,82,126,96,866525.7629718499
1710,82,126,101,986987.1619188212
2096,82,127,0,213517.37148184906
1774,82,127,13,3418981.313107077
1847,82,127,42,2800966.084521406
2060,82,127,57,2519325.5254691006
1921,82,127,63,629688.8547711155
2031,82,127,67,271864.05366793496
1430,82,127,88,3572416.99407168
1640,82,127,109,3079753.099760035
1850,82,127,125,871983.4570800296
2102,83,0,31,762496.0905246114
1745,83,0,50,7237305.762675342
5,83,0,63,787169.5991385865
7,83,0,88,4674379.775709591
2100,83,0,96,887025.1781387008
1744,83,1,0,405782.85183228797
59,83,1,13,6207845.60293911
4,83,1,42,5273199.694011394
8,83,1,92,2410504.4913255107
64,83,2,57,12180865.327213196
43,83,2,109,12103457.562905105
2105,83,3,3,199643.41625213274
32,83,3,78,5046067.826638579
42,83,3,100,2245260.7009219234
37,83,4,31,1744081.0871656763
44,83,4,118,2309673.673167337
72,83,4,124,4028416.327311786
1519,83,5,15,3736091.9460574836
1522,83,5,67,6628451.044686556
54,83,5,88,3370814.4628712996
76,83,7,26,13278241.50732038
1523,83,7,102,421584.34502280777
91,83,7,114,2493672.5285324515
85,83,8,38,6823762.671861176
97,83,8,73,2984947.8779485086
2089,83,9,0,2554831.091339343
1525,83,9,49,5213233.317882205
116,83,9,126,3540873.9084005756
93,83,10,11,7305148.252295832
128,83,11,32,6477207.555552573
136,83,12,5,4133002.767894873
130,83,12,42,1490656.5753318244
133,83,12,84,1626346.1336735033
157,83,12,92,6950386.705773693
1449,83,13,109,3172106.552045295
164,83,14,55,1751618.2024609821
166,83,14,79,3466525.043002659
171,83,15,18,5397249.559273942
181,83,15,119,5351704.099409943
2014,83,16,0,3674931.40928606
196,83,16,9,4015979.9938238063
1892,83,16,101,220306.62965648982
1482,83,16,126,5642708.03947914
1529,83,17,27,829555.4313213221
1484,83,17,45,3681726.100280405
1485,83,17,63,2252733.435451017
205,83,17,90,2815308.148379476
220,83,17,112,8693700.232591152
1752,83,18,68,2194046.845874952
221,83,19,3,3597733.5546700153
1576,83,19,55,1028922.0430569082
1688,83,20,83,341205.40446940926
238,83,20,96,7783429.026319748
254,83,22,11,4831622.7241795
265,83,22,38,2100650.5368862343
269,83,22,74,3560558.09179675
1691,83,23,62,7901978.279747762
264,83,24,30,3316986.016353183
266,83,24,44,2172842.0360263563
1468,83,24,51,2753587.6423146543
1645,83,24,81,252437.40064571478
271,83,24,100,1325456.3688003854
296,83,24,120,11509881.4471211
