step,center_y,center_x,size
1343,63.883166969147005,62.81941923774955,4408
1344,63.235307114449846,63.412063632346445,4526
1345,63.83600087700066,63.884016663012495,4561
1346,62.684534671532845,63.47878649635037,4384
1347,62.6786592178771,63.70391061452514,4475
1348,63.65087061935199,62.948203658805376,4537
1349,63.97805151175812,63.50526315789474,4465
1350,63.051096540809404,63.423242143341625,4423
1351,63.87265089542339,62.86093300906478,4523
1352,62.80331125827814,63.39779249448124,4530
1353,63.871581710785385,64.33012469919055,4571
1354,63.62428001772264,62.98139122729287,4514
1355,63.57564330079858,63.702307009760425,4508
1356,63.498232434821034,63.439239946973046,4526
1357,63.345809054235765,64.01770506499328,4462
1358,62.93521897810219,63.92746350364963,4384
1359,63.457180792210664,63.297853507413144,4519
1360,63.30769230769231,63.24128862590401,4563
1361,63.550682479301855,63.52517341687178,4469
1362,63.21411083908302,64.03961718228355,4493
1363,63.99029768467475,63.66791620727674,4535
1364,63.45129358830146,64.03577052868391,4445
1365,63.370683741138805,63.067002058083695,4373
1366,63.3109243697479,63.72644847412649,4522
1367,63.553143880062656,63.15842470351309,4469
1368,63.16102449888641,63.238307349665924,4490
1369,63.84736375719982,63.36420026583961,4514
1370,63.8747233289066,63.63014608233732,4518
1371,62.955234159779614,63.27617079889807,4356
1372,63.16816344858554,63.870453524921416,4454
1373,63.999778073679536,63.24411895250777,4506
1374,63.559432687978386,63.19203061683926,4442
1375,62.96842105263158,63.19753639417693,4465
1376,62.98167597765363,63.01184357541899,4475
1377,62.86696132596685,63.77038674033149,4525
1378,63.49107939339875,63.776315789473685,4484
1379,63.705526963526516,63.93555605280824,4469
1380,63.165271044513,63.4105332745703,4538
1381,63.99977016777752,63.043438290048265,4351
1382,63.95256294964029,63.62634892086331,4448
1383,63.97912412071704,63.336283185840706,4407
1384,63.656692913385825,63.73205849268842,4445
1385,63.66974543816175,63.71412480288353,4439
1386,63.5432518115942,63.09080615942029,4416
1387,63.53846153846154,63.24673021502993,4511
1388,63.28339991122947,63.32490013315579,4506
1389,63.285008976660684,63.97576301615799,4456
1390,63.250447627573855,62.641226499552374,4468
1391,63.607649043869515,63.5259842519685,4445
1392,63.30885334534805,62.93489524667718,4439
1393,63.98353360035603,63.031375166889184,4494
1394,64.15959595959596,63.3685746352413,4455
1395,63.3995168021085,62.68548209971448,4553
1396,64.03672636590342,63.922013148945815,4411
1397,63.80662857142857,63.5632,4375
1398,63.37808951235805,63.60075706969494,4491
1399,63.60904794058069,63.24442943956786,4443
1400,63.48830474493206,63.954778347070615,4489
1401,63.466818181818184,63.57909090909091,4400
1402,63.23302915646561,63.45849098597819,4493
1403,63.804668026285974,63.21368683435305,4413
1404,63.41389927424676,62.93292280624588,4547
1405,63.89172694394213,62.81849005424955,4424
1406,63.48043429088442,63.402397647591044,4421
1407,63.69771607702642,63.2525750111957,4466
1408,64.02298081213743,63.043061133422576,4482
1409,63.3325210456358,63.200265839610104,4514
1410,63.63987427031881,62.58127525819488,4454
1411,63.07906360424028,63.47968197879859,4528
1412,63.49691765741964,63.72435050638485,4542
1413,63.5802163136548,63.57390716538981,4438
1414,63.266772438803265,64.28581142339075,4412
1415,63.664867296446246,63.354026090868196,4446
1416,63.445739910313904,63.422421524663676,4460
1417,63.39389890892897,63.291471832553995,4491
1418,63.21215469613259,63.77944751381215,4525
1419,63.41156539417213,64.04788796024395,4427
1420,64.09374304163883,63.30371854820753,4491
1421,62.969120608637276,63.130230476616696,4469
1422,63.77042889390519,63.51625282167043,4430
1423,63.73921698739217,63.65582835655828,4521
1424,64.10756972111554,63.75719344842851,4518
1425,63.99321266968326,63.949095022624434,4420
1426,63.71814757367605,64.12009749612231,4513
1427,63.91803278688525,63.95169398907104,4575
1428,63.06686046511628,63.15093917710197,4472
1429,63.40031574199369,63.93888137122237,4434
1430,62.57385736365644,63.78714948112166,4529
1431,62.99572168430534,63.94438189596938,4441
1432,63.655875028299754,63.27597917138329,4417
1433,63.537920072661215,63.63578564940963,4404
1434,63.73456652551816,63.05571651437486,4487
1435,63.611074049366245,63.58038692461641,4497
1436,63.42825262218255,63.117607676857844,4481
1437,63.19217570350035,63.41020361473347,4371
1438,63.62528895053167,63.51571890892279,4326
1439,63.1250565355043,63.45273631840796,4422
1440,63.51690172375196,63.282740094022834,4467
1441,64.19372775800711,62.71552491103203,4496
1442,62.706778538308676,62.68050342238905,4529
1443,63.513555555555556,63.50666666666667,4500
1444,63.38755020080321,63.62003569834895,4482
1445,63.712782628162074,64.06559211999105,4467
1446,63.2081526452732,62.98655680832611,4612
1447,63.615606936416185,64.04090706980881,4498
1448,63.65239066394743,63.23294810786313,4413
1449,63.72749609113245,63.41657359839178,4477
1450,64.07747585897148,63.53514484617112,4453
1451,64.0437972432192,63.92552245442419,4498
1452,63.418466284706916,63.89863375936536,4538
1453,63.253846153846155,63.55656108597285,4420
1454,64.10572882105728,63.27294846272949,4521
1455,63.664826672554646,63.55619342018105,4529
1456,63.72031425364759,63.065319865319864,4455
1457,63.39051258992806,63.23201438848921,4448
1458,63.14131655807684,63.474275443720515,4451
1459,63.25112309074573,63.18755615453728,4452
1460,63.332507321468796,63.50754674476234,4439
1461,63.44434510505141,63.05163164953062,4474
1462,63.126495347806824,63.36420026583961,4514
1463,63.61942781104458,63.54513195830561,4509
1464,63.63072411459508,63.898939769907514,4433
1465,63.051902353199914,63.7053001979327,4547
1466,63.33699472759227,63.989235500878735,4552
1467,63.284963887065004,62.50339242722696,4569
1468,64.15052797124241,62.958436306447986,4451
1469,63.50608811157848,63.07615674119991,4517
1470,64.27695043342965,62.416314736608136,4499
1471,63.24563788805801,63.05053251756175,4413
1472,64.13436172591102,63.093226022803485,4473
1473,63.49318131008272,63.56226246367091,4473
1474,63.51186213070725,63.476947179946286,4468
1475,63.017857142857146,63.81781193490054,4424
1476,63.60797117766269,63.36951137131277,4441
1477,63.762311670789295,63.59905554306274,4447
1478,62.97717099373321,62.96530886302596,4468
1479,63.36359540437035,63.04685740031539,4439
1480,63.548365724381625,63.22946113074205,4528
1481,63.65038335158817,63.33800657174151,4565
1482,63.4393063583815,63.50911516229435,4498
1483,63.620781527531086,63.76154529307282,4504
1484,63.141086319585305,63.97115167906243,4437
1485,63.663183637172075,63.53757225433526,4498
1486,63.71043771043771,63.27721661054994,4455
1487,63.761020362497206,63.32512866413068,4469
1488,63.65803692030617,63.65533543448897,4442
1489,63.64652636343064,63.1500339443313,4419
1490,64.30317247542449,63.250223413762285,4476
1491,63.55602678571429,63.34285714285714,4480
1492,63.79563668744434,63.56077471059662,4492
1493,63.85997298514183,63.677847816298964,4442
1494,63.741317898486194,63.472172751558325,4492
1495,63.784010600706715,64.20649293286219,4528
1496,63.47993688007214,63.28088367899008,4436
1497,63.22699798522498,63.72621446160734,4467
1498,63.738169642857144,63.5484375,4480
1499,63.33791394458211,63.0761432755125,4439
1500,63.65500334299086,63.45954981056385,4487
1501,62.86570796460177,63.66061946902655,4520
1502,64.24718356527502,63.1636845593108,4527
1503,63.317353139770425,63.144722034661264,4443
1504,63.22371611196826,63.420101388582765,4537
1505,62.98577878103838,63.330699774266364,4430
1506,63.08110516934046,63.78453654188948,4488
1507,63.89068736141907,63.67272727272727,4510
1508,63.99333333333333,63.37511111111111,4500
1509,63.78699955015745,63.508322087269455,4446
1510,63.44728577837596,63.343876177658146,4458
1511,63.59674905366288,63.39679358717435,4491
1512,63.09438943894389,63.6965896589659,4545
1513,63.39995488382585,63.893074667268216,4433
1514,63.15723981900452,62.77805429864254,4420
1515,63.04576608445722,63.164934777802344,4523
1516,63.19911111111111,63.47511111111111,4500
1517,63.52854553692796,63.800407793384686,4414
1518,63.256571556953496,63.739833745225795,4451
1519,63.03865168539326,63.47932584269663,4450
1520,63.4325174039973,63.871322703795194,4453
1521,64.0918688230009,63.17969451931716,4452
1522,62.98852126941256,64.2694125590817,4443
1523,64.6101316670386,63.064048203526,4481
1524,63.72838680926916,63.07620320855615,4488
1525,63.54890576150067,64.32335864225101,4478
1526,63.64667855550602,64.19772625947392,4486
1527,63.86581045172719,63.86913197519929,4516
1528,63.78256922378575,62.84498411257376,4406
1529,63.44958168207838,63.7479084103919,4542
1530,63.741971704468895,63.99685605209971,4453
1531,63.51627906976744,63.46666666666667,4515
1532,63.29654859218892,62.82674841053588,4404
1533,63.570632798573975,63.70699643493761,4488
1534,63.4946284691137,64.10004476275739,4468
1535,63.89589905362776,62.85241099594412,4438
1536,64.21117044948821,63.2714730752114,4494
1537,64.03517699115044,63.46725663716814,4520
1538,63.94621736219594,63.4275831287659,4481
1539,63.3772910147519,62.63857845328565,4474
1540,63.51981505944518,63.55636283575517,4542
1541,63.391266375545854,63.94541484716157,4580
1542,63.882072256305385,62.940695296523515,4401
1543,63.25537098560354,63.48172757475083,4515
1544,62.978396436525614,63.60467706013363,4490
1545,63.460209185993634,63.384947703501595,4398
1546,62.84347826086957,63.52040133779264,4485
1547,63.375394321766564,63.839567372690404,4438
1548,63.08274926520461,63.24530861406285,4423
1549,63.74023040433702,62.91303365710414,4427
1550,63.09112814895948,63.15377875136911,4565
1551,63.09101148907411,63.07073665239919,4439
1552,63.661895023858214,63.28198136787094,4401
1553,62.6215856095936,63.49300466355763,4503
1554,63.59375696767001,63.631661092530656,4485
1555,64.05525606469003,63.02807726864331,4452
1556,63.320334875523244,63.27340823970037,4539
1557,63.742837958818264,63.33012533572068,4468
1558,63.25831314688395,63.89429641048227,4541
1559,63.02091212458287,63.925027808676305,4495
1560,63.68402073473067,62.90556682443092,4437
1561,63.57043204320432,63.77160216021602,4444
1562,63.53292090145824,63.62262483429076,4526
1563,64.2196313568732,63.707306240284254,4503
1564,63.18932797499442,63.59723152489395,4479
1565,63.00067355186349,63.477772788504716,4454
1566,63.26420581655481,63.25704697986577,4470
1567,63.98647099289154,63.17954597569365,4361
1568,63.742263483642795,62.97833775419982,4524
1569,63.634266517357226,63.52586786114222,4465
1570,63.99066666666667,63.91755555555556,4500
1571,63.25501113585746,63.15590200445434,4490
1572,62.9014598540146,63.978330291970806,4384
1573,63.87733093686812,63.6052572455628,4451
1574,63.34097616345063,63.488989784335985,4405
1575,63.95437176893684,63.50123623286132,4449
1576,63.00358102059087,63.25223813786929,4468
1577,63.30544124371285,63.79926840420668,4374
1578,64.55587647189513,63.55898689180182,4501
1579,63.56801263252876,63.489059327769006,4433
1580,63.267810599478715,63.55060816681147,4604
1581,64.27171985815603,64.08687943262412,4512
1582,63.51264264936227,63.49451778921459,4469
1583,63.16202696824706,64.00391474554154,4598
1584,63.44260460953233,63.353546654732604,4469
1585,63.545271629778675,64.28817348535658,4473
1586,63.64673311184939,63.4890365448505,4515
1587,64.10935381834614,62.964075915047445,4426
1588,63.49830814346944,63.483870967741936,4433
1589,64.24854194706147,62.58030506953791,4458
1590,63.02953020134228,63.889485458612974,4470
1591,64.2737881508079,63.48406642728905,4456
1592,62.97690740321485,63.548109576635724,4417
1593,63.530344827586205,63.433103448275865,4350
1594,63.92115994562755,63.742183960126866,4414
1595,63.4778021978022,63.8043956043956,4550
1596,64.00826261723984,63.940375167485485,4478
1597,63.638340807174885,63.105156950672644,4460
1598,63.08983088073798,63.339556336481444,4553
1599,63.30485910805414,63.641446638562236,4507
1600,64.43666369313114,62.63826940231936,4484
1601,63.304396340102656,63.49877259540281,4481
1602,63.74916163648558,63.03174603174603,4473
1603,63.84943371085943,63.51565622918054,4503
1604,63.66903598400711,63.3249666814749,4502
1605,63.55650835532102,63.71701846965699,4548
1606,63.61802868199408,63.98634190758024,4393
1607,63.611481975967955,63.01913662661326,4494
1608,63.628162077456906,63.73897470338034,4467
1609,63.05310531053105,63.573132313231326,4444
1610,63.689829022358616,63.013371328364755,4562
1611,63.15345325338663,62.85276482345103,4503
1612,63.881092057761734,62.997518050541515,4432
1613,63.401932150078636,63.9707930802067,4451
1614,63.45829535095716,63.455788514129445,4388
1615,63.156133010350146,63.46619687293548,4541
1616,63.35704932343955,62.77258838934963,4582
1617,63.9499661933739,62.7288708586883,4437
1618,64.04790823211876,63.32141250562303,4446
1619,63.36208445642408,63.30682839173405,4452
1620,62.88328912466844,62.65030946065429,4524
1621,63.994895694629385,63.524633821571236,4506
1622,63.04926437806509,62.98194382523406,4486
1623,64.11873290793072,63.5309936189608,4388
1624,63.806042031523646,62.70556042031524,4568
1625,63.31535547136171,63.26833073322933,4487
1626,62.768973214285715,64.40625,4480
1627,63.54286365709074,63.172366621067034,4386
1628,63.84263392857143,63.69553571428571,4480
1629,64.10985277463193,63.48267270668177,4415
1630,63.61024599413225,63.445723313021894,4431
1631,63.13996889580093,64.10197733836925,4501
1632,63.39995543672014,63.48150623885918,4488
1633,63.98797059478726,63.52528402762308,4489
1634,63.63507747585897,63.61733662699304,4453
1635,62.56773345024112,63.4373081981587,4562
1636,63.91255855453937,63.82467097925496,4483
1637,63.227956024231545,63.17343504599506,4457
1638,63.75371644109163,63.11471045041047,4507
1639,62.903560162235244,63.505182514646236,4438
1640,63.145870736086174,63.026032315978455,4456
1641,62.53773796192609,62.911534154535275,4465
1642,63.23968042609854,63.55104305370617,4506
1643,63.83529945553539,63.2994555353902,4408
1644,63.65864527629233,63.297682709447415,4488
1645,63.578994214508235,63.61771250556297,4494
1646,63.682381584772024,63.332005312084995,4518
1647,63.39181157825226,63.11974466211754,4543
1648,64.04234671371857,63.978826643140714,4534
1649,63.49186455584872,62.79287598944591,4548
1650,63.442041908158714,62.734284440481495,4486
1651,63.935534946844605,63.00429767021036,4421
1652,63.45074897866546,63.33681343622333,4406
1653,63.81328828828829,63.891216216216215,4440
1654,63.445933869526364,63.333333333333336,4476
1655,63.99514563106796,63.68380406001765,4532
1656,63.33795990306235,63.35051773518396,4539
1657,63.16130483689539,63.518785151856015,4445
1658,63.77835051546392,62.921335723890635,4462
1659,64.01085031000886,63.54472984942427,4516
1660,63.85175262335343,63.376200044652826,4479
1661,63.694014794889036,62.99148173055369,4461
1662,63.0428729281768,63.4,4525
1663,63.74972339013056,63.450099579553,4519
1664,63.06131031429836,62.88601150951749,4518
1665,63.013580805794476,63.29855138071525,4418
1666,63.26148016049933,62.83214444939813,4486
1667,63.04114768683274,63.67815836298932,4496
1668,63.88212094653812,64.12335670464505,4564
1669,63.308784383318546,64.31965394853593,4508
1670,63.42605554301197,62.65906525174983,4429
1671,63.44046038069943,63.497786631252765,4518
1672,63.50318331503842,63.592316136114164,4555
1673,63.365983971504896,63.56433659839715,4492
1674,63.733228980322004,62.997093023255815,4472
1675,64.02945736434108,63.46644518272425,4515
1676,63.66785158853588,63.13241501888469,4501
1677,63.486205336951606,63.70013568521031,4422
1678,63.66756695926176,63.67679495836147,4443
1679,63.583070688878884,63.19540747411076,4442
1680,63.19750566893424,63.36031746031746,4410
1681,63.55220571935269,63.09266238084682,4511
1682,63.930671347082054,62.89907854322071,4558
1683,63.96207896497881,63.44969886236895,4483
1684,63.82327780279154,63.336109860423235,4442
1685,63.82717971530249,64.02046263345196,4496
1686,63.483133599644916,63.4138925876609,4506
1687,63.33099547511312,64.0054298642534,4420
1688,63.83406593406593,63.27120879120879,4550
1689,63.745814977973566,62.899339207048456,4540
1690,63.9971072541166,63.034267912772584,4494
1691,63.88357541899441,63.34949720670391,4475
1692,63.37075062742414,63.54506046087155,4383
1693,63.68662674650699,63.420270569971166,4509
1694,63.93280282935455,63.33974358974359,4524
1695,64.34413230629814,63.8960126869053,4414
1696,63.04328324736488,63.646557524108545,4459
1697,63.226267589903955,63.08420817511727,4477
1698,63.666444444444444,62.99666666666667,4500
1699,63.312540894220284,64.19105779716466,4585
1700,63.99325691166554,63.795909193077094,4449
1701,63.52436823104693,63.10153429602888,4432
1702,63.822827555155335,63.439216569113015,4442
1703,63.45951957295374,63.14701957295374,4496
1704,63.05176163549369,64.26772509786863,4598
1705,63.79203935599284,62.78018783542039,4472
1706,64.2308201058201,62.92791005291005,4536
1707,63.63630214205186,63.35332581736189,4435
1708,63.13107869142352,63.3395225464191,4524
1709,63.27648234510326,63.76282478347768,4503
1710,63.134157105030894,63.07480141218005,4532
1711,63.718951344145744,63.31459675627638,4501
1712,63.49716617547041,63.413738381319426,4411
1713,63.97749554367201,64.22370766488413,4488
1714,63.11226290251434,64.17556241729157,4534
1715,63.533512064343164,63.51452189454871,4476
1716,63.282276203328834,63.35470085470085,4446
1717,63.503944106378185,64.10818120351588,4437
1718,63.63422818791946,63.66711409395973,4470
1719,62.94053064958829,63.12717291857273,4372
1720,63.388987962550154,63.8573339277753,4486
1721,63.00090661831369,63.685630099728016,4412
1722,63.56879306512558,62.77328295176706,4499
1723,63.20299048482102,63.24309016764839,4414
1724,63.74309086889233,63.35330532832191,4523
1725,63.25510891533798,64.17381540534471,4453
1726,63.73014145810664,63.511425462459194,4595
1727,63.75977653631285,63.08312849162011,4475
1728,63.12446832325946,63.265950302216254,4467
1729,63.64658634538153,63.20058009817046,4482
1730,63.15921850437907,63.21064450931956,4453
1731,63.41662901039313,63.37370085856303,4426
1732,63.44695051783659,63.10425776754891,4345
1733,62.8854329827702,63.573730140971136,4469
1734,63.12361079609889,63.42821501474257,4409
1735,63.41362742956977,63.10526315789474,4579
1736,64.16659162539396,62.95925258892391,4442
1737,63.45937429664641,63.20504163853252,4443
1738,63.50407578761842,63.33289270764485,4539
1739,63.303730830853745,63.166628519111924,4369
1740,63.602524357838796,63.79450841452613,4516
1741,63.5711715763436,63.32201484146616,4447
1742,63.42703188145487,63.27054333183655,4454
1743,63.716603689708826,63.428317403867524,4499
1744,63.888888888888886,63.64347249834327,4527
1745,63.413953488372094,63.76456256921373,4515
1746,63.50430839002268,62.86757369614512,4410
1747,63.8787610619469,63.978761061946905,4520
1748,62.62284820031299,64.03711155823832,4473
1749,62.930114638447975,62.54034391534392,4536
1750,63.76132444240055,63.22970797884571,4349
1751,63.697432492253206,63.097388224878266,4518
1752,63.62603815937149,63.18720538720539,4455
1753,63.42348993288591,64.14474272930649,4470
1754,62.97072731366809,63.21796892591759,4441
1755,63.14320388349515,62.983230361871136,4532
1756,63.88521661456007,62.763733809736486,4478
1757,63.978299776286356,63.314093959731544,4470
1758,63.891969831410826,63.39707187222715,4508
1759,63.591882247992864,63.737734165923285,4484
1760,62.89520624303233,63.05105908584169,4485
1761,63.5343203230148,63.143786451323464,4458
1762,63.57085561497326,63.393048128342244,4488
1763,63.395451534555086,63.055420622654005,4529
1764,63.75595635715876,63.07503896682253,4491
1765,63.466097889537494,64.22204759766502,4454
1766,63.92064903311847,63.349855523449655,4499
1767,63.580407067770075,63.40550212480429,4471
1768,63.19874100719424,63.92198741007194,4448
1769,63.25244879786287,63.047195013357076,4492
1770,63.209353628943305,63.82461945731304,4533
1771,62.88095770865966,63.729917207428954,4469
1772,63.406325499670544,63.64331210191083,4553
1773,63.35481023830538,63.65511915269197,4532
1774,63.409825182562514,62.85549900420447,4519
1775,63.18605174353206,63.682339707536556,4445
1776,63.81560592850916,63.27092414995641,4588
1777,63.162847069193475,63.809387395328336,4538
1778,63.52639786143907,63.99353976386723,4489
1779,63.66116807846634,64.01025412394115,4486
1780,63.348930481283425,62.870766488413544,4488
1781,63.38262599469496,63.27696728558797,4524
1782,62.963093922651936,64.24906077348066,4525
1783,63.402460456942,63.25505272407733,4552
1784,63.618063356549094,63.396315434733765,4451
1785,63.046465536225504,63.82228584012332,4541
1786,63.96782178217822,63.833933393339336,4444
1787,63.44575311438279,63.351075877689695,4415
1788,63.717048232940655,63.380751278061794,4499
1789,63.122605363984675,63.63736759071445,4437
1790,64.21535371568847,63.44588261548761,4481
1791,63.54997748761819,63.38496172895092,4442
1792,63.173971679028995,63.40301191278939,4449
1793,63.99843014128729,63.36286162816775,4459
1794,62.90506186726659,63.57120359955005,4445
1795,62.97196052041274,63.36316733961418,4458
1796,63.05219534050179,63.372983870967744,4464
1797,62.532054176072236,64.16546275395034,4430
1798,63.094962104324566,63.50646455639768,4486
1799,63.53985918691801,62.97819668407904,4403
1800,64.12364280966098,63.8160868601817,4513
1801,63.85443037974684,63.49841772151899,4424
1802,63.8715978928885,63.31496927129061,4556
1803,63.968106312292356,62.66312292358804,4515
1804,63.870666666666665,63.08177777777778,4500
1805,63.125055236411846,63.16151126822802,4526
1806,62.78900709219858,63.836436170212764,4512
1807,63.484056687333926,63.528343666961916,4516
1808,64.01886792452831,63.1325247079964,4452
1809,63.06558485463151,63.1983322064458,4437
1810,63.28513238289206,63.032586558044805,4419
1811,63.64466891133558,63.936026936026934,4455
1812,64.06588805641252,64.49933891582195,4538
1813,63.4025974025974,63.73488580385132,4466
1814,63.747319034852545,62.774128686327074,4476
1815,63.527039206849935,64.01892744479495,4438
1816,63.37330928764653,62.324616771866545,4436
1817,64.08948895335863,63.706538719035926,4481
1818,63.48295706064631,64.04825143868969,4518
1819,63.51542244076889,62.84577559231113,4474
1820,64.09454545454545,63.69409090909091,4400
1821,63.733901727619475,63.40475656271035,4457
1822,63.131922557406575,64.36987843313823,4442
1823,63.55683097006527,63.416610398379476,4443
1824,63.33868838028169,63.23107394366197,4544
1825,63.957962074480236,63.58670322138451,4377
1826,63.53815261044177,63.246095493083445,4482
1827,63.922924028268554,64.10247349823321,4528
1828,62.72125912408759,64.15579379562044,4384
1829,64.08193462897526,64.0094964664311,4528
1830,64.28302309934963,64.20677281901771,4459
1831,63.21175684702739,63.97639723892229,4491
1832,63.72539198606272,63.28702090592334,4592
1833,63.799731483553366,64.25509062430073,4469
1834,63.15550708833152,63.43446019629226,4585
1835,63.334602463605826,63.26674132138858,4465
1836,63.20322291853178,63.54364368845121,4468
1837,64.21444593988336,63.079856437864514,4458
1838,63.54259384131265,63.65677680377613,4449
1839,62.99977385798282,63.51673450927182,4422
1840,63.93904373442103,63.58350328574666,4413
1841,64.13564598621304,63.363798087613965,4497
1842,63.21901106344547,63.679611650485434,4429
1843,63.364488066027214,63.32054427838501,4483
1844,63.54081632653061,63.47204968944099,4508
1845,63.32059020791415,62.46680080482897,4473
1846,63.312279151943464,63.099381625441694,4528
1847,63.667629415685404,63.498778049322375,4501
1848,63.92000891265597,62.71434937611408,4488
1849,63.79133946600852,63.270361229526586,4457
1850,63.623247399366804,62.70330167345093,4422
1851,62.986510393631136,63.677576293675365,4522
1852,63.43156954677384,63.24536726947979,4479
1853,63.64019413192146,63.21950143392897,4533
1854,63.701540584042306,63.83490457576455,4349
1855,62.72417707150965,63.799318955732126,4405
1856,63.765828468792094,63.38931297709924,4454
1857,63.23264201983769,62.90667267808837,4436
1858,63.67673098751419,63.18728717366629,4405
1859,63.47841726618705,62.524955035971225,4448
1860,63.4403338596887,63.55763591247462,4433
1861,63.57919568636262,62.846776005392044,4451
1862,63.10035682426405,62.87154326494202,4484
1863,63.02233638597275,63.4402501675229,4477
1864,63.22410714285714,63.50736607142857,4480
1865,63.7465952221478,63.649252065193124,4479
1866,64.2523076923077,63.79142857142857,4550
1867,63.510199605176574,63.15003290195218,4559
1868,63.66464510332435,63.3447888589398,4452
1869,63.40786841520338,63.68459657701712,4499
1870,63.46851165831336,63.622357812159514,4589
1871,63.426845637583895,63.82527964205816,4470
1872,63.429336905559275,63.77249386023666,4479
1873,63.43005067195418,63.15774399647499,4539
1874,63.136630532972,63.02529358626919,4428
1875,63.54208754208754,63.65342312008978,4455
1876,63.280351262349065,63.20153677277717,4555
1877,63.36181015452539,63.309933774834434,4530
1878,63.84100511452079,63.51856793417834,4497
1879,63.921853702862336,63.524988641526576,4402
1880,63.166741775574586,64.14826498422713,4438
1881,63.32284694332887,64.17492190986167,4482
1882,63.603945035460995,63.174423758865245,4512
1883,63.33296213808463,63.50200445434299,4490
1884,63.009854423292275,63.19305711086226,4465
1885,63.569577842305115,63.33124860397588,4477
1886,63.41367066134043,63.70572569906791,4506
1887,63.90746535538668,63.240500670540904,4474
1888,63.507972153604314,63.87716146418145,4453
1889,64.02390710382514,63.89549180327869,4392
1890,62.74113240801939,63.22097378277154,4539
1891,63.34832705517394,62.685575005539555,4513
1892,63.70842671447781,63.72501120573734,4462
1893,63.887778282598816,63.173784643343936,4402
1894,64.18202297814823,63.81121874296013,4439
1895,63.56679894179894,64.16600529100529,4536
1896,63.14102564102564,63.80813439434129,4524
1897,63.53476414039795,63.39548401520233,4473
1898,63.28716589352772,63.44709520653855,4527
1899,63.2139649753031,64.07723394701392,4454
1900,63.7513357079252,63.547195013357076,4492
1901,63.72041049030787,63.62462941847206,4385
1902,64.33258275163251,63.24341364557532,4441
1903,63.713112884834665,62.992018244013686,4385
1904,63.32899382171227,63.305383936451896,4532
1905,63.30595026642984,63.36234458259325,4504
1906,63.47981859410431,63.49410430839002,4410
1907,63.32659932659933,64.17485970819304,4455
1908,63.46006178287732,63.046337157987644,4532
1909,63.77921498661909,63.29014272970562,4484
1910,63.45239687848383,64.01092530657748,4485
1911,63.11940966010734,63.417710196779964,4472
1912,63.79030817329165,63.81219294327825,4478
1913,63.85893980233603,63.107142857142854,4452
1914,63.9732464028777,63.07374100719424,4448
1915,63.835462900694914,63.4288276171262,4461
1916,63.703613389492354,63.59454666371093,4511
1917,63.26491862567812,63.55650994575045,4424
1918,63.906442066924654,64.09333029820168,4393
1919,64.24128035320088,63.2962472406181,4530
1920,63.727842435094004,63.20008952551477,4468
1921,63.28768361581921,63.03050847457627,4425
1922,63.19505061867267,63.609898762654666,4445
1923,63.826047971306885,63.07016364043936,4461
1924,63.935976960567125,63.11918475852902,4514
1925,63.78301245753114,63.50758776896942,4415
1926,63.72181938035597,62.77807075368051,4551
1927,63.994741454864155,63.248685363716035,4564
1928,63.83218339639439,63.53638993990652,4493
1929,63.36545372866128,63.47708894878706,4452
1930,63.2583389299306,62.682561002910234,4467
1931,63.151170568561874,63.884949832775916,4485
1932,63.88036809815951,63.65863277826468,4564
1933,63.66815343443354,62.918376449598576,4484
1934,63.456550802139034,63.34714795008912,4488
1935,63.38777753352385,62.95493515058254,4549
1936,63.326953388876376,63.09029497860842,4441
1937,63.07847533632287,63.48654708520179,4460
1938,63.285008976660684,63.3608617594255,4456
1939,62.71875688781133,62.91249724487547,4537
1940,63.458831491089555,63.640649672907735,4433
1941,63.254666666666665,62.72933333333334,4500
1942,63.79876297768942,63.68676827921361,4527
1943,62.92152466367713,63.71188340807175,4460
1944,63.62310098302056,63.34874888293119,4476
1945,63.89223454833598,62.763640479963776,4417
1946,63.56638163816382,63.00720072007201,4444
1947,64.08616830796777,63.40666965085049,4468
1948,63.79363261566652,62.38616582684379,4366
1949,62.94995590828924,63.78108465608466,4536
1950,64.04762979683973,63.860948081264105,4430
1951,63.0042382333259,63.63796564800357,4483
1952,63.770870337477795,63.19094138543517,4504
1953,63.88989608666814,63.88016803006854,4523
1954,63.422947886378886,63.082084544844555,4471
1955,63.48752528658125,63.32366824005395,4449
1956,63.533126523376914,63.351207622424106,4513
1957,63.097862767154105,63.154555680539936,4445
1958,62.91531165311653,62.96951219512195,4428
1959,63.00289790459206,63.43201069995542,4486
1960,63.98336660013307,63.00443557329785,4509
1961,62.56066666666667,63.132888888888886,4500
1962,63.76004489337823,63.79438832772166,4455
1963,63.13476297968397,63.17765237020316,4430
1964,63.759911406423036,63.25071982281285,4515
1965,63.45261035178131,63.119874523862876,4463
1966,63.80462839341344,63.48064085447263,4494
1967,63.44471635150167,63.70678531701891,4495
1968,63.6436884512086,62.9357654431513,4468
1969,64.30975444920027,63.23225951790944,4439
1970,63.1009400179051,64.0993733213966,4468
1971,63.37491675915649,63.4645948945616,4505
1972,63.40481448763251,63.57729681978799,4528
1973,63.77701353450188,63.22298646549812,4507
1974,63.90152351512475,62.35173327445352,4529
1975,63.59911797133407,63.34553472987872,4535
1976,63.165031222123105,63.29281891168599,4484
1977,63.82760160786065,63.30817329164806,4478
1978,63.310344827586206,63.0789124668435,4524
